-4,6205471;-3,7414891;3,1647058;-2,1554252;0,3935466;15,986772;0,0584879
-4,6122048;-3,7469865;3,1648906;-2,151493;0,3936174;15,9967699;0,057318
-4,6038348;-3,7524551;3,1650717;-2,1475571;0,3937033;16,0067679;0,0560067
-4,5954372;-3,7578946;3,1652486;-2,1436175;0,393804;16,0167659;0,0545567
-4,5870121;-3,7633049;3,1654209;-2,1396739;0,3939195;16,0267639;0,0529704
-4,5785598;-3,7686857;3,1655882;-2,1357263;0,3940495;16,0367619;0,0512505
-4,5700803;-3,7740369;3,1657501;-2,1317745;0,3941939;16,0467598;0,0493996
-4,5615737;-3,7793583;3,1659061;-2,1278184;0,3943525;16,0567578;0,0474202
-4,5530402;-3,7846496;3,1660558;-2,1238579;0,3945252;16,0667558;0,0453148
-4,5445362;-3,7898762;3,1661989;-2,1199196;0,394519;16,0767538;0,0450194
-4,536029;-3,7950588;3,1663411;-2,11599;0,3944478;16,0867518;0,0453788
-4,5274958;-3,8002114;3,1664844;-2,1120583;0,3943901;16,0967497;0,045599
-4,5189366;-3,8053338;3,1666283;-2,1081246;0,394346;16,1067477;0,0456821
-4,5103518;-3,8104258;3,1667726;-2,1041886;0,3943152;16,1167457;0,0456306
-4,5017412;-3,8154873;3,1669166;-2,1002503;0,3942976;16,1267437;0,0454467
-4,4931053;-3,8205182;3,1670601;-2,0963095;0,3942932;16,1367417;0,0451327
-4,4844439;-3,8255181;3,1672026;-2,0923662;0,3943018;16,1467397;0,0446908
-4,4757574;-3,8304871;3,1673436;-2,0884202;0,3943232;16,1567376;0,0441234
-4,4670458;-3,8354248;3,1674829;-2,0844714;0,3943574;16,1667356;0,0434325
-4,4583092;-3,8403312;3,16762;-2,0805197;0,3944042;16,1767336;0,0426205
-4,4495478;-3,8452061;3,1677545;-2,076565;0,3944635;16,1867316;0,0416895
-4,4407618;-3,8500492;3,1678861;-2,0726072;0,3945351;16,1967296;0,0406417
-4,431958;-3,8548568;3,1680144;-2,0686493;0,3945943;16,2067275;0,0397278
-4,4231967;-3,8595965;3,1681397;-2,0647195;0,3944225;16,2167255;0,0411385
-4,4144115;-3,8643045;3,1682696;-2,060789;0,3942626;16,2267235;0,0424192
-4,4056026;-3,8689808;3,1684034;-2,0568577;0,3941145;16,2367215;0,0435716
-4,3967701;-3,8736251;3,1685409;-2,0529255;0,393978;16,2467195;0,0445979
-4,3879143;-3,8782374;3,1686816;-2,0489923;0,3938532;16,2567174;0,0454999
-4,3790351;-3,8828175;3,1688252;-2,0450579;0,3937399;16,2667154;0,0462797
-4,3701328;-3,8873653;3,1689712;-2,0411224;0,3936379;16,2767134;0,046939
-4,3612075;-3,8918806;3,1691193;-2,0371855;0,3935473;16,2867114;0,0474799
-4,3522594;-3,8963633;3,1692691;-2,0332472;0,3934678;16,2967094;0,0479042
-4,3432885;-3,9008133;3,1694202;-2,0293074;0,3933995;16,3067073;0,0482137
-4,3342951;-3,9052304;3,1695723;-2,0253659;0,3933422;16,3167053;0,0484104
-4,3252792;-3,9096145;3,169725;-2,0214228;0,3932957;16,3267033;0,0484961
-4,316241;-3,9139654;3,169878;-2,0174779;0,3932601;16,3367013;0,0484726
-4,3072057;-3,9182712;3,1700308;-2,0135421;0,3931404;16,3466993;0,049295
-4,2981927;-3,922523;3,1701863;-2,0096257;0,3928632;16,3566973;0,0516931
-4,2891582;-3,9267418;3,1703493;-2,0057098;0,3925964;16,3666952;0,0539686
-4,2801024;-3,9309275;3,1705195;-2,0017944;0,3923399;16,3766932;0,0561231
-4,2710253;-3,9350799;3,1706965;-1,9978793;0,3920937;16,3866912;0,0581584
-4,2619271;-3,9391989;3,1708799;-1,9939646;0,3918576;16,3966892;0,060076
-4,2528079;-3,9432845;3,1710693;-1,9900501;0,3916316;16,4066872;0,0618775
-4,243668;-3,9473366;3,1712644;-1,9861357;0,3914157;16,4166851;0,0635645
-4,2345074;-3,9513549;3,1714648;-1,9822213;0,3912097;16,4266831;0,0651387
-4,2253264;-3,9553395;3,1716701;-1,9783069;0,3910136;16,4366811;0,0666017
-4,2161249;-3,9592902;3,1718801;-1,9743924;0,3908274;16,4466791;0,0679548
-4,2069032;-3,9632069;3,1720942;-1,9704776;0,3906509;16,4566771;0,0691999
-4,1976615;-3,9670895;3,1723123;-1,9665625;0,390484;16,466675;0,0703383
-4,1883998;-3,9709378;3,172534;-1,9626469;0,3903268;16,476673;0,0713716
-4,179153;-3,9747377;3,1727589;-1,9587459;0,3900447;16,486671;0,0736548
-4,1699182;-3,9784907;3,172991;-1,9548598;0,3896497;16,496669;0,0770568
-4,1606641;-3,9822096;3,1732338;-1,9509756;0,389264;16,506667;0,0803403
-4,1513911;-3,9858945;3,1734869;-1,9470932;0,3888875;16,516665;0,0835068
-4,1420991;-3,9895451;3,17375;-1,9432127;0,3885201;16,5266629;0,0865576
-4,1327883;-3,9931615;3,1740227;-1,9393337;0,3881619;16,5366609;0,089494
-4,1234589;-3,9967436;3,1743046;-1,9354564;0,3878128;16,5466589;0,0923174
-4,1141111;-4,0002912;3,1745953;-1,9315806;0,3874726;16,5566569;0,0950292
-4,1047449;-4,0038044;3,1748946;-1,9277063;0,3871415;16,5666549;0,0976306
-4,0953606;-4,0072829;3,175202;-1,9238333;0,3868193;16,5766528;0,100123
-4,0859582;-4,0107268;3,1755173;-1,9199615;0,3865061;16,5866508;0,1025076
-4,076538;-4,0141359;3,17584;-1,916091;0,3862017;16,5966488;0,1047857
-4,0671;-4,0175101;3,1761699;-1,9122216;0,385906;16,6066468;0,1069587
-4,0576445;-4,0208495;3,1765065;-1,9083532;0,3856192;16,6166448;0,1090278
-4,048209;-4,0241409;3,1768497;-1,9045015;0,3851946;16,6266427;0,1124722
-4,0387827;-4,0273884;3,1772036;-1,9006637;0,3846759;16,6366407;0,1168419
-4,0293396;-4,0306013;3,1775713;-1,8968292;0,3841657;16,6466387;0,1210948
-4,0198796;-4,0337795;3,1779523;-1,8929979;0,3836639;16,6566367;0,1252319
-4,0104031;-4,036923;3,1783462;-1,8891698;0,3831706;16,6666347;0,1292543
-4,0009101;-4,0400316;3,1787528;-1,8853447;0,3826858;16,6766327;0,1331634
-3,9914009;-4,0431053;3,1791716;-1,8815226;0,3822093;16,6866306;0,13696
-3,9818754;-4,0461442;3,1796023;-1,8777035;0,3817412;16,6966286;0,1406454
-3,972334;-4,049148;3,1800445;-1,8738872;0,3812815;16,7066266;0,1442207
-3,9627767;-4,0521168;3,1804979;-1,8700737;0,3808302;16,7166246;0,1476868
-3,9532036;-4,0550506;3,1809621;-1,8662628;0,3803872;16,7266226;0,151045
-3,9436151;-4,0579492;3,1814368;-1,8624546;0,3799524;16,7366205;0,1542962
-3,9340111;-4,0608126;3,1819217;-1,858649;0,379526;16,7466185;0,1574416
-3,9243918;-4,0636407;3,1824163;-1,8548458;0,3791078;16,7566165;0,1604822
-3,914792;-4,0664236;3,1829205;-1,851059;0,3785639;16,7666145;0,1647758
-3,9052049;-4,0691636;3,183438;-1,8472876;0,3779218;16,7766125;0,1700358
-3,8956031;-4,0718686;3,183972;-1,8435208;0,3772877;16,7866104;0,1751788
-3,8859868;-4,0745387;3,184522;-1,8397585;0,3766617;16,7966084;0,1802058
-3,8763563;-4,0771739;3,1850877;-1,8360008;0,3760437;16,8066064;0,1851175
-3,8667115;-4,079774;3,1856688;-1,8322475;0,3754338;16,8166044;0,1899151
-3,8570527;-4,082339;3,1862647;-1,8284986;0,374832;16,8266024;0,1945995
-3,84738;-4,084869;3,1868753;-1,824754;0,3742382;16,8366004;0,1991715
-3,8376937;-4,0873639;3,1875001;-1,8210136;0,3736525;16,8465983;0,2036322
-3,8279937;-4,0898237;3,1881387;-1,8172774;0,3730748;16,8565963;0,2079823
-3,8182803;-4,0922482;3,1887909;-1,8135452;0,3725052;16,8665943;0,2122228
-3,8085536;-4,0946376;3,1894562;-1,8098171;0,3719436;16,8765923;0,2163547
-3,7988138;-4,0969918;3,1901344;-1,8060929;0,3713901;16,8865903;0,2203787
-3,789061;-4,0993108;3,190825;-1,8023725;0,3708446;16,8965882;0,2242957
-3,7793216;-4,1015883;3,1915277;-1,7986662;0,3702068;16,9065862;0,2291294
-3,7696037;-4,103823;3,1922454;-1,7949784;0,3694471;16,9165842;0,2351746
-3,7598733;-4,1060228;3,1929819;-1,7912966;0,3686954;16,9265822;0,2411017
-3,7501307;-4,1081878;3,1937367;-1,7876207;0,3679515;16,9365802;0,2469117
-3,740376;-4,1103178;3,1945096;-1,7839505;0,3672155;16,9465781;0,2526052
-3,7306094;-4,112413;3,1953001;-1,7802861;0,3664875;16,9565761;0,2581832
-3,720831;-4,1144733;3,1961078;-1,7766274;0,3657675;16,9665741;0,2636464
-3,7110409;-4,1164987;3,1969324;-1,7729742;0,3650555;16,9765721;0,2689955
-3,7012394;-4,1184892;3,1977736;-1,7693266;0,3643514;16,9865701;0,2742315
-3,6914265;-4,1204447;3,1986309;-1,7656844;0,3636554;16,9965681;0,279355
-3,6816024;-4,1223654;3,1995039;-1,7620477;0,3629673;17,006566;0,2843668
-3,6717672;-4,1242511;3,2003924;-1,7584162;0,3622873;17,016564;0,2892678
-3,6619212;-4,1261019;3,2012959;-1,75479;0,3616154;17,026562;0,2940585
-3,6520643;-4,1279178;3,2022142;-1,751169;0,3609515;17,03656;0,2987398
-3,6422101;-4,1296964;3,2031468;-1,7475579;0,3602459;17,046558;0,3038236
-3,6323903;-4,1314323;3,204095;-1,7439699;0,359379;17,0565559;0,3105347
-3,6225603;-4,1331337;3,2050638;-1,7403889;0,35852;17,0665539;0,3171269
-3,6127203;-4,1348005;3,2060529;-1,7368151;0,357669;17,0765519;0,3236007
-3,6028703;-4,1364329;3,2070619;-1,7332482;0,356826;17,0865499;0,329957
-3,5930106;-4,1380309;3,2080904;-1,7296883;0,355991;17,0965479;0,3361964
-3,5831413;-4,1395944;3,2091379;-1,7261352;0,355164;17,1065458;0,3423196
-3,5732625;-4,1411235;3,2102043;-1,722589;0,3543452;17,1165438;0,3483273
-3,5633744;-4,1426181;3,2112889;-1,7190494;0,3535344;17,1265418;0,3542203
-3,5534771;-4,1440784;3,2123915;-1,7155165;0,3527317;17,1365398;0,3599991
-3,5435708;-4,1455043;3,2135118;-1,7119902;0,3519372;17,1465378;0,3656644
-3,5336556;-4,1468958;3,2146493;-1,7084704;0,3511509;17,1565358;0,371217
-3,5237316;-4,148253;3,2158036;-1,7049571;0,3503728;17,1665337;0,3766573
-3,5137991;-4,1495759;3,2169744;-1,7014501;0,3496029;17,1765317;0,3819862
-3,503858;-4,1508645;3,2181613;-1,6979495;0,3488412;17,1865297;0,3872043
-3,4939602;-4,1521124;3,2193641;-1,694474;0,3478941;17,1965277;0,3943198
-3,4840578;-4,1533259;3,2205884;-1,691008;0,3469415;17,2065257;0,4014573
-3,4741475;-4,1545056;3,2218345;-1,6875502;0,345997;17,2165236;0,4084763
-3,4642294;-4,1556516;3,2231018;-1,6841004;0,3450606;17,2265216;0,4153772
-3,4543037;-4,1567637;3,22439;-1,6806586;0,3441325;17,2365196;0,4221607
-3,4443705;-4,1578422;3,2256988;-1,6772248;0,3432126;17,2465176;0,4288275
-3,4344299;-4,1588869;3,2270276;-1,6737988;0,3423009;17,2565156;0,4353782
-3,4244821;-4,159898;3,2283762;-1,6703806;0,3413976;17,2665135;0,4418134
-3,4145271;-4,1608755;3,2297442;-1,6669702;0,3405025;17,2765115;0,4481337
-3,4045653;-4,1618194;3,2311312;-1,6635674;0,3396159;17,2865095;0,4543396
-3,3945966;-4,1627298;3,2325367;-1,6601722;0,3387376;17,2965075;0,4604319
-3,3846213;-4,1636067;3,2339605;-1,6567845;0,3378677;17,3065055;0,466411
-3,3746395;-4,1644501;3,2354021;-1,6534043;0,3370062;17,3165035;0,4722775
-3,3646513;-4,1652602;3,2368612;-1,6500314;0,3361532;17,3265014;0,4780321
-3,3546855;-4,1660346;3,2383374;-1,6466758;0,3351991;17,3364994;0,4848246
-3,3447359;-4,1667743;3,2398339;-1,6433367;0,3341679;17,3464974;0,4923983
-3,3347804;-4,1674811;3,241353;-1,6400066;0,3331451;17,3564954;0,4998543
-3,3248191;-4,168155;3,2428945;-1,6366855;0,3321306;17,3664934;0,5071931
-3,3148522;-4,1687961;3,2444578;-1,6333734;0,3311245;17,3764913;0,5144154
-3,3048799;-4,1694044;3,2460426;-1,6300702;0,3301269;17,3864893;0,5215217
-3,2949022;-4,16998;3,2476485;-1,6267757;0,3291376;17,3964873;0,5285127
-3,2849193;-4,170523;3,2492752;-1,62349;0,3281569;17,4064853;0,5353887
-3,2749313;-4,1710334;3,2509221;-1,620213;0,3271847;17,4164833;0,5421505
-3,2649384;-4,1715112;3,252589;-1,6169446;0,326221;17,4264812;0,5487985
-3,2549406;-4,1719566;3,2542755;-1,6136847;0,3252659;17,4364792;0,5553333
-3,2449383;-4,1723695;3,2559812;-1,6104332;0,3243194;17,4464772;0,5617554
-3,2349314;-4,1727501;3,2577057;-1,6071901;0,3233816;17,4564752;0,5680653
-3,2249201;-4,1730984;3,2594486;-1,6039554;0,3224524;17,4664732;0,5742636
-3,2149099;-4,1734143;3,2612097;-1,6007306;0,3215107;17,4764712;0,5805767
-3,2049356;-4,173697;3,2629891;-1,5975279;0,3204164;17,4864691;0,5884958
-3,1949573;-4,1739478;3,2647918;-1,5943351;0,3193305;17,4964671;0,5962997
-3,1849752;-4,1741669;3,2666173;-1,5911521;0,318253;17,5064651;0,6039889
-3,1749895;-4,1743543;3,2684654;-1,5879789;0,3171842;17,5164631;0,6115641
-3,1650002;-4,1745102;3,2703356;-1,5848154;0,3161238;17,5264611;0,6190258
-3,1550075;-4,1746345;3,2722275;-1,5816615;0,3150721;17,536459;0,6263744
-3,1450115;-4,1747274;3,2741408;-1,5785171;0,3140289;17,546457;0,6336106
-3,1350124;-4,1747889;3,276075;-1,5753822;0,3129944;17,556455;0,6407347
-3,1250103;-4,1748192;3,2780298;-1,5722567;0,3119686;17,566453;0,6477475
-3,1150053;-4,1748182;3,2800049;-1,5691406;0,3109515;17,576451;0,6546492
-3,1049975;-4,174786;3,2819997;-1,5660337;0,3099431;17,5864489;0,6614405
-3,0949871;-4,1747229;3,2840141;-1,562936;0,3089435;17,5964469;0,6681218
-3,0849742;-4,1746287;3,2860475;-1,5598474;0,3079527;17,6064449;0,6746935
-3,074959;-4,1745036;3,2880997;-1,5567679;0,3069707;17,6164429;0,6811563
-3,0649646;-4,1743481;3,2901702;-1,5537047;0,3058945;17,6264409;0,6886244
-3,0549833;-4,1741622;3,2922621;-1,5506566;0,3047598;17,6364389;0,6967117
-3,045;-4,1739459;3,2943772;-1,547619;0,3036336;17,6464368;0,7046887
-3,0350149;-4,1736993;3,2965151;-1,5445919;0,3025159;17,6564348;0,7125561
-3,025028;-4,1734225;3,2986755;-1,5415751;0,3014068;17,6664328;0,7203142
-3,0150396;-4,1731155;3,300858;-1,5385686;0,3003063;17,6764308;0,7279636
-3,0050498;-4,1727785;3,3030622;-1,5355723;0,2992144;17,6864288;0,7355048
-2,9950586;-4,1724114;3,3052877;-1,5325862;0,2981312;17,6964267;0,7429382
-2,9850662;-4,1720145;3,3075342;-1,5296102;0,2970567;17,7064247;0,7502645
-2,9750728;-4,1715879;3,3098013;-1,5266442;0,2959908;17,7164227;0,757484
-2,9650784;-4,1711315;3,3120887;-1,5236882;0,2949337;17,7264207;0,7645972
-2,9550832;-4,1706455;3,3143959;-1,520742;0,2938854;17,7364187;0,7716045
-2,9450873;-4,17013;3,3167227;-1,5178057;0,2928458;17,7464166;0,7785064
-2,9350908;-4,1695851;3,3190686;-1,5148791;0,2918149;17,7564146;0,7853035
-2,925095;-4,169011;3,3214333;-1,5119625;0,2907869;17,7664126;0,7920623
-2,9151273;-4,1684094;3,3238167;-1,5090646;0,2896156;17,7764106;0,8003967
-2,9051594;-4,1677788;3,3262234;-1,5061778;0,2884528;17,7864086;0,8086272
-2,8951914;-4,1671194;3,3286531;-1,503302;0,2872983;17,7964065;0,8167544
-2,8852235;-4,1664312;3,3311054;-1,5004371;0,2861523;17,8064045;0,8247788
-2,8752557;-4,1657144;3,33358;-1,4975831;0,2850147;17,8164025;0,8327009
-2,8652882;-4,1649691;3,3360764;-1,49474;0,2838857;17,8264005;0,8405211
-2,8553212;-4,1641954;3,3385945;-1,4919075;0,2827651;17,8363985;0,8482399
-2,8453546;-4,1633933;3,3411337;-1,4890858;0,2816531;17,8463965;0,8558578
-2,8353886;-4,1625631;3,3436938;-1,4862747;0,2805495;17,8563944;0,8633752
-2,8254235;-4,1617047;3,3462744;-1,4834741;0,2794546;17,8663924;0,8707927
-2,8154591;-4,1608184;3,3488751;-1,4806839;0,2783682;17,8763904;0,8781105
-2,8054958;-4,1599042;3,3514956;-1,4779042;0,2772904;17,8863884;0,8853292
-2,7955336;-4,1589622;3,3541357;-1,4751348;0,2762212;17,8963864;0,8924493
-2,7855726;-4,1579925;3,3567948;-1,4723757;0,2751606;17,9063843;0,899471
-2,7756213;-4,1569961;3,3594728;-1,4696292;0,274046;17,9163823;0,9071013
-2,7656825;-4,1559734;3,3621713;-1,4668971;0,272856;17,9263803;0,9155826
-2,7557453;-4,1549235;3,3648928;-1,4641765;0,2716741;17,9363783;0,9239692
-2,7458097;-4,1538466;3,367637;-1,4614673;0,2705003;17,9463763;0,9322614
-2,735876;-4,1527426;3,3704036;-1,4587695;0,2693347;17,9563742;0,9404599
-2,7259441;-4,1516118;3,3731923;-1,456083;0,2681772;17,9663722;0,9485651
-2,7160143;-4,1504542;3,3760026;-1,4534078;0,2670279;17,9763702;0,9565775
-2,7060866;-4,14927;3,3788343;-1,4507437;0,2658868;17,9863682;0,9644975
-2,6961611;-4,1480593;3,381687;-1,4480908;0,2647539;17,9963662;0,9723255
-2,686238;-4,1468222;3,3845605;-1,4454489;0,2636292;18,0063642;0,9800621
-2,6763173;-4,1455588;3,3874544;-1,442818;0,2625126;18,0163621;0,9877076
-2,6663992;-4,1442693;3,3903683;-1,440198;0,2614043;18,0263601;0,9952626
-2,6564838;-4,1429538;3,393302;-1,4375888;0,2603042;18,0363581;1,0027274
-2,6465712;-4,1416124;3,3962552;-1,4349905;0,2592123;18,0463561;1,0101025
-2,6366615;-4,1402452;3,3992274;-1,4324029;0,2581287;18,0563541;1,0173882
-2,6267611;-4,1388532;3,4022185;-1,4298276;0,2570466;18,066352;1,0246625
-2,6168654;-4,137436;3,4052283;-1,4272633;0,2559702;18,07635;1,0318776
-2,6069729;-4,1359933;3,4082566;-1,4247097;0,2549011;18,086348;1,0390142
-2,5970838;-4,1345254;3,4113032;-1,4221667;0,2538395;18,096346;1,0460726
-2,5871981;-4,1330324;3,4143677;-1,4196341;0,2527853;18,106344;1,0530531
-2,5773159;-4,1315143;3,4174498;-1,417112;0,2517384;18,1163419;1,0599559
-2,5674373;-4,1299714;3,4205494;-1,4146002;0,250699;18,1263399;1,0667815
-2,5575625;-4,1284036;3,4236661;-1,4120988;0,2496671;18,1363379;1,0735301
-2,5476915;-4,1268112;3,4267996;-1,4096076;0,2486425;18,1463359;1,0802019
-2,5378245;-4,1251943;3,4299498;-1,4071266;0,2476254;18,1563339;1,0867973
-2,5279615;-4,1235529;3,4331162;-1,4046557;0,2466157;18,1663319;1,0933166
-2,5181027;-4,1218872;3,4362987;-1,4021949;0,2456134;18,1763298;1,09976
-2,5082481;-4,1201974;3,439497;-1,3997441;0,2446186;18,1863278;1,1061277
-2,4983978;-4,1184834;3,4427108;-1,3973033;0,2436312;18,1963258;1,1124202
-2,4885514;-4,1167455;3,4459399;-1,3948722;0,2427047;18,2063238;1,1180031
-2,4787061;-4,114983;3,4491821;-1,3924477;0,2421157;18,2163218;1,119584
-2,4688654;-4,1131968;3,4524259;-1,3900291;0,2415329;18,2263197;1,1211098
-2,4590294;-4,1113869;3,455671;-1,3876164;0,2409564;18,2363177;1,1225801
-2,4491983;-4,1095534;3,4589173;-1,3852095;0,2403861;18,2463157;1,123995
-2,4393721;-4,1076963;3,4621647;-1,3828085;0,2398219;18,2563137;1,1253541
-2,429551;-4,1058158;3,465413;-1,3804131;0,239264;18,2663117;1,1266574
-2,419735;-4,1039119;3,4686619;-1,3780235;0,2387124;18,2763096;1,1279046
-2,4099243;-4,1019848;3,4719115;-1,3756395;0,2381669;18,2863076;1,1290955
-2,4001189;-4,1000344;3,4751614;-1,3732612;0,2376277;18,2963056;1,1302301
-2,3903189;-4,0980609;3,4784115;-1,3708883;0,2370948;18,3063036;1,131308
-2,3805244;-4,0960643;3,4816617;-1,368521;0,2365681;18,3163016;1,1323291
-2,3707356;-4,0940447;3,4849118;-1,3661591;0,2360477;18,3262996;1,1332932
-2,3609525;-4,0920023;3,4881616;-1,3638026;0,2355335;18,3362975;1,1342001
-2,3511752;-4,089937;3,491411;-1,3614515;0,2350256;18,3462955;1,1350497
-2,3413961;-4,0878474;3,4946598;-1,3591037;0,2345327;18,3562935;1,1357354
-2,3316152;-4,0857334;3,4979076;-1,3567592;0,2340546;18,3662915;1,1362582
-2,3218405;-4,0835967;3,5011538;-1,3544198;0,2335825;18,3762895;1,1367276
-2,3120719;-4,0814374;3,5043984;-1,3520852;0,2331163;18,3862874;1,1371435
-2,3023097;-4,0792556;3,5076411;-1,3497557;0,232656;18,3962854;1,1375056
-2,2925538;-4,0770515;3,5108819;-1,347431;0,2322017;18,4062834;1,1378137
-2,2828045;-4,0748249;3,5141206;-1,3451111;0,2317534;18,4162814;1,1380675
-2,2730617;-4,0725762;3,517357;-1,3427961;0,231311;18,4262794;1,1382668
-2,2633256;-4,0703052;3,520591;-1,3404857;0,2308745;18,4362773;1,1384114
-2,2535963;-4,0680121;3,5238224;-1,3381801;0,2304441;18,4462753;1,138501
-2,2438738;-4,065697;3,5270512;-1,3358791;0,2300196;18,4562733;1,1385354
-2,2341583;-4,0633599;3,5302771;-1,3335827;0,2296011;18,4662713;1,1385143
-2,2244499;-4,061001;3,5334999;-1,3312908;0,2291886;18,4762693;1,1384374
-2,2147486;-4,0586202;3,5367197;-1,3290034;0,2287821;18,4862673;1,1383046
-2,2050545;-4,0562177;3,5399361;-1,3267205;0,2283817;18,4962652;1,1381156
-2,1953443;-4,0537877;3,543149;-1,3244369;0,2278962;18,5062632;1,1390129
-2,1856382;-4,0513352;3,5463616;-1,3221578;0,2274034;18,5162612;1,1400205
-2,1759396;-4,048861;3,5495741;-1,3198842;0,2269163;18,5262592;1,1409733
-2,1662487;-4,0463654;3,5527864;-1,3176158;0,226435;18,5362572;1,1418709
-2,1565655;-4,0438483;3,5559983;-1,3153527;0,2259596;18,5462551;1,1427131
-2,1468901;-4,0413099;3,5592097;-1,3130948;0,2254899;18,5562531;1,1434998
-2,1372226;-4,0387503;3,5624204;-1,3108421;0,225026;18,5662511;1,1442306
-2,1275631;-4,0361695;3,5656303;-1,3085945;0,224568;18,5762491;1,1449054
-2,1179117;-4,0335677;3,5688391;-1,306352;0,2241158;18,5862471;1,1455239
-2,1082685;-4,0309448;3,5720468;-1,3041145;0,2236694;18,596245;1,1460859
-2,0986336;-4,0283011;3,5752532;-1,301882;0,2232289;18,606243;1,146591
-2,089007;-4,0256366;3,5784582;-1,2996545;0,2227942;18,616241;1,1470392
-2,0793888;-4,0229513;3,5816615;-1,2974318;0,2223654;18,626239;1,14743
-2,0697792;-4,0202454;3,584863;-1,295214;0,2219425;18,636237;1,1477633
-2,0601669;-4,0175158;3,5880627;-1,2929984;0,2215094;18,646235;1,1482453
-2,050536;-4,0147578;3,5912608;-1,2907816;0,2210434;18,6562329;1,1491698
-2,040914;-4,0119793;3,5944586;-1,2885702;0,2205829;18,6662309;1,1500403
-2,031301;-4,0091803;3,597656;-1,2863639;0,2201279;18,6762289;1,1508565
-2,021697;-4,006361;3,6008529;-1,2841629;0,2196784;18,6862269;1,1516182
-2,0121021;-4,0035215;3,604049;-1,2819669;0,2192346;18,6962249;1,1523252
-2,0025164;-4,0006617;3,6072442;-1,2797761;0,2187962;18,7062228;1,1529771
-1,9929401;-3,997782;3,6104384;-1,2775903;0,2183635;18,7162208;1,1535737
-1,9833731;-3,9948822;3,6136315;-1,2754095;0,2179363;18,7262188;1,1541148
-1,9738155;-3,9919626;3,6168232;-1,2732337;0,2175148;18,7362168;1,1546001
-1,9642675;-3,9890232;3,6200135;-1,2710627;0,2170988;18,7462148;1,1550293
-1,9547292;-3,9860641;3,6232021;-1,2688966;0,2166884;18,7562127;1,1554022
-1,9452006;-3,9830854;3,626389;-1,2667354;0,2162837;18,7662107;1,1557184
-1,9356817;-3,9800872;3,6295739;-1,2645789;0,2158846;18,7762087;1,1559778
-1,9261728;-3,9770696;3,6327567;-1,2624272;0,2154912;18,7862067;1,1561799
-1,9166349;-3,9740201;3,6359373;-1,260271;0,215171;18,7962047;1,1554311
-1,9070955;-3,9709476;3,6391131;-1,2581161;0,2148761;18,8062027;1,1543646
-1,8975665;-3,9678556;3,6422832;-1,2559649;0,2145866;18,8162006;1,1532459
-1,8880477;-3,9647444;3,6454475;-1,2538173;0,2143023;18,8261986;1,1520748
-1,8785394;-3,961614;3,6486058;-1,2516735;0,2140234;18,8361966;1,1508509
-1,8690416;-3,9584645;3,651758;-1,2495333;0,2137499;18,8461946;1,1495737
-1,8595543;-3,955296;3,654904;-1,2473966;0,2134817;18,8561926;1,148243
-1,8500777;-3,9521085;3,6580437;-1,2452635;0,2132188;18,8661905;1,1468584
-1,8406119;-3,9489021;3,6611769;-1,2431338;0,2129614;18,8761885;1,1454194
-1,8311569;-3,945677;3,6643035;-1,2410076;0,2127094;18,8861865;1,1439258
-1,8217128;-3,9424332;3,6674233;-1,2388848;0,2124628;18,8961845;1,1423772
-1,8122796;-3,9391707;3,6705363;-1,2367653;0,2122216;18,9061825;1,1407731
-1,8028576;-3,9358898;3,6736423;-1,2346492;0,2119859;18,9161804;1,1391133
-1,7934467;-3,9325904;3,6767411;-1,2325363;0,2117556;18,9261784;1,1373972
-1,7840268;-3,9292654;3,6798327;-1,2304221;0,211515;18,9361764;1,1358394
-1,7745764;-3,9259072;3,6829174;-1,2283021;0,211247;18,9461744;1,1346715
-1,7651376;-3,9225306;3,6859964;-1,2261858;0,2109841;18,9561724;1,1334503
-1,7557105;-3,9191356;3,6890695;-1,2240731;0,2107264;18,9661704;1,1321754
-1,746295;-3,9157224;3,6921366;-1,2219639;0,2104739;18,9761683;1,1308464
-1,7368913;-3,912291;3,6951976;-1,2198583;0,2102267;18,9861663;1,1294629
-1,7274995;-3,9088416;3,6982523;-1,2177561;0,2099847;18,9961643;1,1280245
-1,7181196;-3,9053741;3,7013006;-1,2156574;0,209748;19,0061623;1,1265309
-1,7087518;-3,9018888;3,7043423;-1,2135621;0,2095166;19,0161603;1,1249817
-1,6993961;-3,8983856;3,7073774;-1,2114701;0,2092905;19,0261582;1,1233764
-1,6900525;-3,8948647;3,7104056;-1,2093815;0,2090697;19,0361562;1,1217146
-1,6807212;-3,8913262;3,713427;-1,2072961;0,2088543;19,0461542;1,119996
-1,6714023;-3,8877701;3,7164412;-1,205214;0,2086442;19,0561522;1,1182201
-1,6620957;-3,8841965;3,7194482;-1,203135;0,2084395;19,0661502;1,1163865
-1,6528017;-3,8806056;3,7224479;-1,2010592;0,2082402;19,0761481;1,1144947
-1,6434485;-3,8769694;3,7254401;-1,1989709;0,2079542;19,0861461;1,113823
-1,6341063;-3,8733151;3,728428;-1,1968862;0,207671;19,0961441;1,1131288
-1,6247771;-3,8696434;3,7314118;-1,1948056;0,2073928;19,1061421;1,1123804
-1,6154609;-3,8659544;3,7343911;-1,1927289;0,2071196;19,1161401;1,1115774
-1,6061577;-3,8622483;3,7373659;-1,1906561;0,2068514;19,1261381;1,1107195
