-3.2505866;-1.6554254;2.4234345;1.9130990;0.4003538;12.4656883;-1.4532688
-3.2599495;-1.6587827;2.4174324;1.9170942;0.4029747;12.4756849;-1.4174049
-3.2693404;-1.6621927;2.4115640;1.9211336;0.4056232;12.4856814;-1.3698290
-3.2787789;-1.6656636;2.4058790;1.9252261;0.4082888;12.4956779;-1.3665960
-3.2881882;-1.6691675;2.4001940;1.9293392;0.4110248;12.5056745;-1.3633630
-3.2975676;-1.6727045;2.3945091;1.9334734;0.4138324;12.5156710;-1.3601299
-3.3069169;-1.6762744;2.3888241;1.9376292;0.4167126;12.5256676;-1.3568969
-3.3162355;-1.6798771;2.3831391;1.9418072;0.4196665;12.5356641;-1.3536639
-3.3255229;-1.6835127;2.3774541;1.9460078;0.4226952;12.5456607;-1.3504309
-3.3347789;-1.6871809;2.3717691;1.9502317;0.4257999;12.5556572;-1.3471978
-3.3440028;-1.6908817;2.3660841;1.9544793;0.4289818;12.5656537;-1.3145515
-3.3532503;-1.6946379;2.3605237;1.9587771;0.4321068;12.5756503;-1.2607721
-3.3625611;-1.6984669;2.3551784;1.9631422;0.4350794;12.5856468;-1.2579139
-3.3718373;-1.7023292;2.3498331;1.9675292;0.4381351;12.5956434;-1.2550558
-3.3810786;-1.7062248;2.3444879;1.9719389;0.4412752;12.6056399;-1.2521976
-3.3902845;-1.7101535;2.3391426;1.9763718;0.4445011;12.6156364;-1.2493394
-3.3994546;-1.7141151;2.3337973;1.9808284;0.4478145;12.6256330;-1.2464812
-3.4085882;-1.7181096;2.3284520;1.9853096;0.4512166;12.6356295;-1.2436230
-3.4176851;-1.7221367;2.3231068;1.9898157;0.4547092;12.6456261;-1.2407648
-3.4267447;-1.7261964;2.3177615;1.9943476;0.4582937;12.6556226;-1.2025829
-3.4358465;-1.7303250;2.3125689;1.9989462;0.4619023;12.6656192;-1.1585159
-3.4450028;-1.7345296;2.3075556;2.0036183;0.4655281;12.6756157;-1.1560017
-3.4541189;-1.7387676;2.3025422;2.0083169;0.4692559;12.6856122;-1.1534874
-3.4631942;-1.7430388;2.2975289;2.0130428;0.4730876;12.6956088;-1.1509732
-3.4722283;-1.7473430;2.2925155;2.0177966;0.4770250;12.7056053;-1.1484589
-3.4812207;-1.7516800;2.2875022;2.0225791;0.4810703;12.7156019;-1.1459447
-3.4901708;-1.7560497;2.2824888;2.0273911;0.4852255;12.7255984;-1.1434305
-3.4990781;-1.7604519;2.2774755;2.0322333;0.4894927;12.7355950;-1.1409162
-3.5079421;-1.7648863;2.2724621;2.0371065;0.4938740;12.7455915;-1.0870016
-3.5169029;-1.7694246;2.2676754;2.0420893;0.4982512;12.7555880;-1.0649723
-3.5258717;-1.7740235;2.2629758;2.0471336;0.5027063;12.7655846;-1.0627630
-3.5347936;-1.7786556;2.2582762;2.0522101;0.5072894;12.7755811;-1.0605536
-3.5436682;-1.7833206;2.2535767;2.0573197;0.5120031;12.7855777;-1.0583442
-3.5524949;-1.7880183;2.2488771;2.0624633;0.5168502;12.7955742;-1.0561349
-3.5612731;-1.7927486;2.2441775;2.0676418;0.5218335;12.8055708;-1.0539255
-3.5700022;-1.7975111;2.2394780;2.0728562;0.5269560;12.8155673;-1.0517162
-3.5786818;-1.8023056;2.2347784;2.0781073;0.5322204;12.8255638;-1.0376064
-3.5873487;-1.8071531;2.2301322;2.0834193;0.5375906;12.8355604;-0.9787771
-3.5961418;-1.8121335;2.2257405;2.0888788;0.5429255;12.8455569;-0.9768477
-3.6048810;-1.8171469;2.2213488;2.0943764;0.5484206;12.8555535;-0.9749184
-3.6135659;-1.8221929;2.2169572;2.0999132;0.5540794;12.8655500;-0.9729890
-3.6221956;-1.8272713;2.2125655;2.1054903;0.5599059;12.8755465;-0.9710597
-3.6307698;-1.8323818;2.2081738;2.1111088;0.5659040;12.8855431;-0.9691303
-3.6392876;-1.8375240;2.2037821;2.1167699;0.5720776;12.8955396;-0.9672009
-3.6477487;-1.8426978;2.1993904;2.1224749;0.5784311;12.9055362;-0.9652716
-3.6561522;-1.8479028;2.1949987;2.1282248;0.5849686;12.9155327;-0.9070480
-3.6646938;-1.8532626;2.1908639;2.1341563;0.5914420;12.9255293;-0.8941225
-3.6732127;-1.8586792;2.1867804;2.1401603;0.5980678;12.9355258;-0.8924544
-3.6816689;-1.8641279;2.1826969;2.1462108;0.6049023;12.9455223;-0.8907863
-3.6900618;-1.8696081;2.1786133;2.1523093;0.6119510;12.9555189;-0.8891182
-3.6983907;-1.8751197;2.1745298;2.1584572;0.6192195;12.9655154;-0.8874501
-3.7066550;-1.8806621;2.1704463;2.1646559;0.6267135;12.9755120;-0.8857820
-3.7148540;-1.8862351;2.1663627;2.1709071;0.6344388;12.9855085;-0.8841139
-3.7229871;-1.8918382;2.1622792;2.1772121;0.6424016;12.9955051;-0.8336705
-3.7312376;-1.8976005;2.1584216;2.1837172;0.6503112;13.0055016;-0.8135513
-3.7394876;-1.9034433;2.1546504;2.1903320;0.6583683;13.0154981;-0.8121286
-3.7476654;-1.9093169;2.1508792;2.1970024;0.6666959;13.0254947;-0.8107060
-3.7557701;-1.9152207;2.1471080;2.2037303;0.6753017;13.0354912;-0.8092833
-3.7638011;-1.9211544;2.1433368;2.2105175;0.6841938;13.0454878;-0.8078606
-3.7717577;-1.9271173;2.1395656;2.2173659;0.6933804;13.0554843;-0.8064379
-3.7796392;-1.9331091;2.1357944;2.2242774;0.7028701;13.0654809;-0.8050152
-3.7874449;-1.9391292;2.1320233;2.2312540;0.7126717;13.0754774;-0.7451775
-3.7954084;-1.9453619;2.1285264;2.2385099;0.7223175;13.0854739;-0.7346152
-3.8033269;-1.9516532;2.1250735;2.2458649;0.7322312;13.0954705;-0.7334226
-3.8111619;-1.9579732;2.1216207;2.2532871;0.7425012;13.1054670;-0.7322299
-3.8189126;-1.9643211;2.1181678;2.2607787;0.7531388;13.1154636;-0.7310373
-3.8265782;-1.9706963;2.1147149;2.2683422;0.7641559;13.1254601;-0.7298446
-3.8341579;-1.9770982;2.1112620;2.2759801;0.7755647;13.1354567;-0.7286519
-3.8416511;-1.9835262;2.1078091;2.2836948;0.7873777;13.1454532;-0.7090718
-3.8491347;-1.9900480;2.1044435;2.2915713;0.7994044;13.1554497;-0.6580671
-3.8567370;-1.9967813;2.1013153;2.2997497;0.8113177;13.1654463;-0.6570881
-3.8642434;-2.0035405;2.0981870;2.3080070;0.8236915;13.1754428;-0.6561092
-3.8716530;-2.0103247;2.0950587;2.3163461;0.8365422;13.1854394;-0.6551302
-3.8789650;-2.0171332;2.0919304;2.3247703;0.8498868;13.1954359;-0.6541513
-3.8861787;-2.0239651;2.0888021;2.3332826;0.8637429;13.2054324;-0.6531723
-3.8932933;-2.0308194;2.0856739;2.3418863;0.8781287;13.2154290;-0.6521934
-3.9003078;-2.0376955;2.0825456;2.3505847;0.8930634;13.2254255;-0.5849337
-3.9075088;-2.0448814;2.0797359;2.3597434;0.9075734;13.2354221;-0.5816085
-3.9146104;-2.0521000;2.0769384;2.3690095;0.9226448;13.2454186;-0.5808256
-3.9216007;-2.0593392;2.0741410;2.3783727;0.9383396;13.2554152;-0.5800428
-3.9284789;-2.0665977;2.0713435;2.3878370;0.9546823;13.2654117;-0.5792599
-3.9352442;-2.0738746;2.0685460;2.3974066;0.9716987;13.2754082;-0.5784771
-3.9418959;-2.0811687;2.0657486;2.4070856;0.9894155;13.2854048;-0.5776942
-3.9484330;-2.0884789;2.0629511;2.4168784;1.0078606;13.2954013;-0.5100837
-3.9551472;-2.0961411;2.0604779;2.4272369;1.0257221;13.3053979;-0.5067861
-3.9617460;-2.1038319;2.0580177;2.4377247;1.0443099;13.3153944;-0.5061807
-3.9682168;-2.1115365;2.0555576;2.4483287;1.0637116;13.3253910;-0.5055752
-3.9745588;-2.1192533;2.0530974;2.4590539;1.0839629;13.3353875;-0.5049698
-3.9807712;-2.1269809;2.0506372;2.4699056;1.1051009;13.3453840;-0.5043643
-3.9868535;-2.1347180;2.0481770;2.4808893;1.1271642;13.3553806;-0.4840556
-3.9928903;-2.1425760;2.0458131;2.4921721;1.1496700;13.3653771;-0.4326141
-3.9990080;-2.1507324;2.0436981;2.5040058;1.1718034;13.3753737;-0.4321666
-4.0049793;-2.1588944;2.0415831;2.5159724;1.1949481;13.3853702;-0.4317192
-4.0108037;-2.1670600;2.0394682;2.5280781;1.2191526;13.3953668;-0.4312717
-4.0164807;-2.1752275;2.0373532;2.5403295;1.2444678;13.4053633;-0.4308242
-4.0220097;-2.1833951;2.0352382;2.5527332;1.2709467;13.4153598;-0.4303768
-4.0273901;-2.1915610;2.0331232;2.5652962;1.2986449;13.4253564;-0.3627855
-4.0328908;-2.2001499;2.0313386;2.5786777;1.3253077;13.4353529;-0.3572559
-4.0382465;-2.2087659;2.0295798;2.5922620;1.3529650;13.4453495;-0.3569464
-4.0434354;-2.2173737;2.0278209;2.6060045;1.3818491;13.4553460;-0.3566369
-4.0484574;-2.2259713;2.0260620;2.6199123;1.4120215;13.4653425;-0.3563275
-4.0533122;-2.2345564;2.0243031;2.6339929;1.4435466;13.4753391;-0.3560180
-4.0579999;-2.2431270;2.0225443;2.6482541;1.4764912;13.4853356;-0.2868818
-4.0627627;-2.2521483;2.0211258;2.6634781;1.5080590;13.4953322;-0.2803417
-4.0673610;-2.2611915;2.0197388;2.6789419;1.5407201;13.5053287;-0.2801493
-4.0717720;-2.2702108;2.0183517;2.6945807;1.5748033;13.5153253;-0.2799568
-4.0759961;-2.2792036;2.0169647;2.7104025;1.6103856;13.5253218;-0.2797644
-4.0800336;-2.2881674;2.0155776;2.7264156;1.6475478;13.5353183;-0.2603755
-4.0839414;-2.2972331;2.0142858;2.7428714;1.6853818;13.5453149;-0.2002190
-4.0878251;-2.3066799;2.0132919;2.7602679;1.7211660;13.5553114;-0.2001201
-4.0915014;-2.3160863;2.0122980;2.7778337;1.7576072;13.5653080;-0.2000213
-4.0949718;-2.3254503;2.0113041;2.7955705;1.7947165;13.5753045;-0.1999225
-4.0982381;-2.3347698;2.0103102;2.8134799;1.8325049;13.5853011;-0.1998237
-4.1013019;-2.3440429;2.0093163;2.8315636;1.8709838;13.5952976;-0.1238096
-4.1043163;-2.3537728;2.0087003;2.8508163;1.9090588;13.6052941;-0.1152866
-4.1071250;-2.3635019;2.0081265;2.8703444;1.9479925;13.6152907;-0.1152537
-4.1097119;-2.3731705;2.0075527;2.8900403;1.9879818;13.6252872;-0.1152207
-4.1120792;-2.3827755;2.0069788;2.9099087;2.0290908;13.6352838;-0.1151878
-4.1142292;-2.3923139;2.0064050;2.9299543;2.0713873;13.6452803;-0.0373584
-4.1162561;-2.4022589;2.0062189;2.9511598;2.1054455;13.6552769;-0.0251205
-4.1180628;-2.4122019;2.0060937;2.9725877;2.1345695;13.6652734;-0.0251189
-4.1196379;-2.4220690;2.0059685;2.9940453;2.1596670;13.6752699;-0.0251174
-4.1209863;-2.4318614;2.0058433;3.0155001;2.1805155;13.6852665;-0.0150366
-4.1221174;-2.4416240;2.0057684;3.0370139;2.1947180;13.6952630;0.0696014
-4.1230606;-2.4516804;2.0061153;3.0591136;2.1779949;13.7052596;0.0696135
-4.1237777;-2.4616758;2.0064621;3.0807779;2.1425405;13.7152561;0.0696255
-4.1242778;-2.4716258;2.0068090;3.1018707;2.0887392;13.7252526;0.0696375
-4.1245702;-2.4815462;2.0071558;3.1222617;2.0175049;13.7352492;0.1197129
-4.1246640;-2.4914878;2.0077520;-3.1412200;1.9552559;13.7452457;0.1621038
-4.1245639;-2.5014576;2.0085589;-3.1219767;1.9033028;13.7552423;0.1621689
-4.1242743;-2.5114350;2.0093659;-3.1032749;1.8424712;13.7652388;0.1622341
-4.1238000;-2.5214297;2.0101728;-3.0851771;1.7736925;13.7752354;0.1628885
-4.1231458;-2.5314496;2.0109827;-3.0677416;1.6982881;13.7852319;0.2456679
-4.1223333;-2.5413125;2.0122035;-3.0511252;1.6595285;13.7952284;0.2458170
-4.1213535;-2.5512121;2.0134244;-3.0348162;1.6190782;13.8052250;0.2459661
-4.1202075;-2.5611502;2.0146452;-3.0188274;1.5771793;13.8152215;0.2461152
-4.1188965;-2.5711290;2.0158660;-3.0031700;1.5340703;13.8252181;0.2742459
-4.1174402;-2.5810307;2.0172256;-2.9880344;1.4902628;13.8352146;0.3194207
-4.1158578;-2.5907839;2.0188079;-2.9735308;1.4451605;13.8452112;0.3196711
-4.1141232;-2.6005841;2.0203901;-2.9593802;1.3981959;13.8552077;0.3199216
-4.1122373;-2.6104358;2.0219724;-2.9455978;1.3497149;13.8652042;0.3201720
-4.1102007;-2.6203432;2.0235547;-2.9321966;1.3000543;13.8752008;0.3580562
-4.1080714;-2.6300573;2.0253228;-2.9194877;1.2590740;13.8851973;0.3822460
-4.1058384;-2.6396697;2.0272086;-2.9072367;1.2237971;13.8951939;0.3826017
-4.1034674;-2.6493418;2.0290944;-2.8952261;1.1883716;13.9051904;0.3829575
-4.1009584;-2.6590755;2.0309802;-2.8834593;1.1529097;13.9151870;0.3833132
-4.0983109;-2.6688725;2.0328660;-2.8719390;1.1175162;13.9251835;0.4159701
-4.0956113;-2.6784353;2.0349105;-2.8609980;1.0855654;13.9351800;0.4350162
-4.0928329;-2.6878872;2.0370464;-2.8504507;1.0556870;13.9451766;0.4354726
-4.0899281;-2.6974009;2.0391823;-2.8400974;1.0260373;13.9551731;0.4359289
-4.0868962;-2.7069776;2.0413182;-2.8299386;0.9966680;13.9651697;0.4363853
-4.0837370;-2.7166187;2.0434541;-2.8199747;0.9676266;13.9751662;0.4538967
-4.0805199;-2.7261218;2.0456734;-2.8104053;0.9408936;13.9851628;0.4792055
-4.0772851;-2.7353909;2.0480138;-2.8012841;0.9173960;13.9951593;0.4797535
-4.0739343;-2.7447203;2.0503541;-2.7923049;0.8943346;14.0051558;0.4803014
-4.0704670;-2.7541104;2.0526945;-2.7834665;0.8717159;14.0151524;0.4808493
-4.0668826;-2.7635615;2.0550349;-2.7747678;0.8495451;14.0251489;0.4813973
-4.0631807;-2.7730741;2.0573753;-2.7662074;0.8278257;14.0351455;0.5126505
-4.0595437;-2.7821954;2.0598647;-2.7581736;0.8086675;14.0451420;0.5167505
-4.0558204;-2.7913213;2.0623710;-2.7502947;0.7902059;14.0551385;0.5173789
-4.0519904;-2.8005028;2.0648772;-2.7425235;0.7721944;14.0651351;0.5180072
-4.0480532;-2.8097399;2.0673835;-2.7348585;0.7546242;14.0751316;0.5186356
-4.0440085;-2.8190326;2.0698898;-2.7272978;0.7374863;14.0851282;0.5216381
-4.0398741;-2.8283400;2.0724075;-2.7198722;0.7208933;14.0951247;0.5483436
-4.0358387;-2.8372512;2.0750508;-2.7128932;0.7060513;14.1051213;0.5490426
-4.0317056;-2.8462122;2.0776941;-2.7059974;0.6916217;14.1151178;0.5497416
-4.0274745;-2.8552224;2.0803375;-2.6991831;0.6775912;14.1251143;0.5504405
-4.0231453;-2.8642818;2.0829808;-2.6924485;0.6639470;14.1351109;0.5511395
-4.0187176;-2.8733901;2.0856241;-2.6857920;0.6506768;14.1451074;0.5518384
-4.0141911;-2.8825468;2.0882674;-2.6792120;0.6377686;14.1551040;0.5753954
-4.0097907;-2.8913073;2.0910201;-2.6730179;0.6259630;14.1651005;0.5773960
-4.0053129;-2.9000868;2.0937786;-2.6669053;0.6145424;14.1750971;0.5781573
-4.0007454;-2.9089091;2.0965371;-2.6608556;0.6034536;14.1850936;0.5789185
-3.9960882;-2.9177737;2.0992957;-2.6548671;0.5926847;14.1950901;0.5796797
-3.9913410;-2.9266802;2.1020542;-2.6489385;0.5822241;14.2050867;0.5804409
-3.9865037;-2.9356282;2.1048127;-2.6430682;0.5720609;14.2150832;0.5913430
-3.9816936;-2.9444045;2.1076194;-2.6373915;0.5624094;14.2250798;0.6029071
-3.9769240;-2.9529928;2.1104771;-2.6319116;0.5532753;14.2350763;0.6037240
-3.9720725;-2.9616174;2.1133347;-2.6264808;0.5444102;14.2450729;0.6045409
-3.9671390;-2.9702779;2.1161924;-2.6210977;0.5358043;14.2550694;0.6053578
-3.9621233;-2.9789739;2.1190501;-2.6157611;0.5274481;14.2650659;0.6061747
-3.9570255;-2.9877048;2.1219078;-2.6104698;0.5193326;14.2750625;0.6069917
-3.9518454;-2.9964703;2.1247655;-2.6052224;0.5114489;14.2850590;0.6206893
-3.9467521;-3.0049885;2.1276837;-2.6001837;0.5039733;14.2950556;0.6273097
-3.9416584;-3.0134118;2.1306289;-2.5952582;0.4967964;14.3050521;0.6281774
-3.9364897;-3.0218653;2.1335742;-2.5903705;0.4898281;14.3150486;0.6290452
-3.9312459;-3.0303483;2.1365195;-2.5855194;0.4830609;14.3250452;0.6299129
-3.9259271;-3.0388606;2.1394647;-2.5807039;0.4764877;14.3350417;0.6307807
-3.9205332;-3.0474016;2.1424100;-2.5759231;0.4701015;14.3450383;0.6316485
-3.9150641;-3.0559708;2.1453552;-2.5711759;0.4638959;14.3550348;0.6422164
-3.9096578;-3.0643552;2.1483457;-2.5665776;0.4579529;14.3650314;0.6505065
-3.9042862;-3.0726031;2.1513704;-2.5620983;0.4522452;14.3750279;0.6514218
-3.8988459;-3.0808756;2.1543952;-2.5576482;0.4466998;14.3850244;0.6523370
-3.8933369;-3.0891722;2.1574199;-2.5532264;0.4413111;14.3950210;0.6532522
-3.8877592;-3.0974925;2.1604447;-2.5488323;0.4360739;14.4050175;0.6541675
-3.8821128;-3.1058359;2.1634695;-2.5444649;0.4309829;14.4150141;0.6550827
-3.8763978;-3.1142020;2.1664942;-2.5401234;0.4260335;14.4250106;0.6579372
-3.8706427;-3.1225492;2.1695279;-2.5358283;0.4212317;14.4350072;0.6730191
-3.8650304;-3.1306164;2.1726268;-2.5317114;0.4166415;14.4450037;0.6739797
-3.8593551;-3.1387033;2.1757257;-2.5276173;0.4121787;14.4550002;0.6749403
-3.8536166;-3.1468095;2.1788245;-2.5235453;0.4078391;14.4649968;0.6759009
-3.8478152;-3.1549344;2.1819234;-2.5194948;0.4036189;14.4749933;0.6768616
-3.8419509;-3.1630778;2.1850222;-2.5154651;0.3995142;14.4849899;0.6778222
-3.8360236;-3.1712391;2.1881211;-2.5114556;0.3955215;14.4949864;0.6787828
-3.8300335;-3.1794180;2.1912200;-2.5074657;0.3916373;14.5049830;0.6852954
-3.8240631;-3.1875027;2.1943441;-2.5035485;0.3878748;14.5149795;0.6962751
-3.8181816;-3.1954030;2.1975138;-2.4997462;0.3842441;14.5249760;0.6972801
-3.8122421;-3.2033183;2.2006834;-2.4959613;0.3807115;14.5349726;0.6982851
-3.8062447;-3.2112483;2.2038531;-2.4921933;0.3772742;14.5449691;0.6992901
-3.8001894;-3.2191926;2.2070227;-2.4884415;0.3739294;14.5549657;0.7002951
-3.7940762;-3.2271508;2.2101924;-2.4847055;0.3706743;14.5649622;0.7013002
-3.7879054;-3.2351224;2.2133621;-2.4809848;0.3675063;14.5749587;0.7023052
-3.7816769;-3.2431070;2.2165317;-2.4772789;0.3644229;14.5849553;0.7077315
-3.7754548;-3.2510232;2.2197213;-2.4736247;0.3614258;14.5949518;0.7197244
-3.7693365;-3.2587499;2.2229602;-2.4700770;0.3585186;14.6049484;0.7207738
-3.7631648;-3.2664876;2.2261991;-2.4665426;0.3556886;14.6149449;0.7218233
-3.7569396;-3.2742361;2.2294381;-2.4630210;0.3529337;14.6249415;0.7228727
-3.7506612;-3.2819948;2.2326770;-2.4595119;0.3502519;14.6349380;0.7239221
-3.7443296;-3.2897635;2.2359159;-2.4560148;0.3476410;14.6449345;0.7249715
-3.7379448;-3.2975418;2.2391548;-2.4525293;0.3450993;14.6549311;0.7260210
-3.7315070;-3.3053293;2.2423938;-2.4490550;0.3426249;14.6649276;0.7270704
-3.7250162;-3.3131257;2.2456327;-2.4455914;0.3402159;14.6749242;0.7425142
-3.7186706;-3.3206951;2.2489356;-2.4422427;0.3378508;14.6849207;0.7448162
-3.7122920;-3.3282523;2.2522439;-2.4389131;0.3355463;14.6949173;0.7459111
-3.7058642;-3.3358168;2.2555522;-2.4355934;0.3333024;14.7049138;0.7470059
-3.6993872;-3.3433882;2.2588604;-2.4322834;0.3311176;14.7149103;0.7481008
-3.6928610;-3.3509662;2.2621687;-2.4289826;0.3289904;14.7249069;0.7491956
-3.6862858;-3.3585504;2.2654770;-2.4256908;0.3269193;14.7349034;0.7502905
-3.6796617;-3.3661405;2.2687853;-2.4224075;0.3249030;14.7449000;0.7513853
-3.6729887;-3.3737361;2.2720936;-2.4191326;0.3229402;14.7548965;0.7573087
-3.6663229;-3.3812739;2.2754231;-2.4158927;0.3209936;14.7648931;0.7711690
-3.6597580;-3.3886499;2.2788085;-2.4127329;0.3190046;14.7748896;0.7723155
-3.6531474;-3.3960302;2.2821939;-2.4095819;0.3170670;14.7848861;0.7734620
-3.6464913;-3.4034145;2.2855794;-2.4064392;0.3151797;14.7948827;0.7746085
-3.6397897;-3.4108025;2.2889648;-2.4033046;0.3133416;14.8048792;0.7757551
-3.6330428;-3.4181938;2.2923502;-2.4001778;0.3115515;14.8148758;0.7769016
-3.6262506;-3.4255881;2.2957357;-2.3970585;0.3098083;14.8248723;0.7780481
-3.6194133;-3.4329852;2.2991211;-2.3939464;0.3081109;14.8348689;0.7791946
-3.6125310;-3.4403848;2.3025065;-2.3908412;0.3064583;14.8448654;0.7883849
-3.6056729;-3.4477127;2.3059268;-2.3877735;0.3048255;14.8548619;0.8039881
-3.5988957;-3.4549103;2.3094096;-2.3847681;0.3031931;14.8648585;0.8052015
-3.5920763;-3.4621094;2.3128924;-2.3817695;0.3016030;14.8748550;0.8064149
-3.5852147;-3.4693096;2.3163752;-2.3787774;0.3000544;14.8848516;0.8076283
-3.5783111;-3.4765107;2.3198580;-2.3757917;0.2985463;14.8948481;0.8088417
-3.5713656;-3.4837124;2.3233407;-2.3728121;0.2970780;14.9048446;0.8100551
-3.5643783;-3.4909144;2.3268235;-2.3698383;0.2956486;14.9148412;0.8112685
-3.5573493;-3.4981164;2.3303063;-2.3668700;0.2942573;14.9248377;0.8124819
-3.5502788;-3.5053182;2.3337891;-2.3639071;0.2929034;14.9348343;0.8180295
-3.5432007;-3.5124851;2.3372904;-2.3609634;0.2915711;14.9448308;0.8381876
-3.5362306;-3.5195018;2.3408726;-2.3580864;0.2902102;14.9548274;0.8394712
-3.5292213;-3.5265174;2.3444547;-2.3552150;0.2888849;14.9648239;0.8407549
-3.5221730;-3.5335318;2.3480369;-2.3523488;0.2875947;14.9748204;0.8420385
-3.5150858;-3.5405446;2.3516191;-2.3494877;0.2863388;14.9848170;0.8433221
-3.5079598;-3.5475556;2.3552012;-2.3466314;0.2851165;14.9948135;0.8446058
-3.5007951;-3.5545645;2.3587834;-2.3437797;0.2839273;15.0048101;0.8458894
-3.4935919;-3.5615711;2.3623656;-2.3409324;0.2827705;15.0148066;0.8471730
-3.4863501;-3.5685751;2.3659477;-2.3380893;0.2816454;15.0248032;0.8484567
-3.4790701;-3.5755763;2.3695299;-2.3352501;0.2805515;15.0347997;0.8671120
-3.4718845;-3.5824478;2.3731852;-2.3324664;0.2794129;15.0447962;0.8735104
-3.4647010;-3.5892793;2.3768619;-2.3297021;0.2782830;15.0547928;0.8748626
-3.4574813;-3.5961074;2.3805385;-2.3269422;0.2771834;15.0647893;0.8762148
-3.4502255;-3.6029318;2.3842151;-2.3241866;0.2761135;15.0747859;0.8775671
-3.4429336;-3.6097523;2.3878918;-2.3214350;0.2750728;15.0847824;0.8789193
-3.4356060;-3.6165686;2.3915684;-2.3186872;0.2740608;15.0947790;0.8802715
-3.4282426;-3.6233806;2.3952450;-2.3159430;0.2730770;15.1047755;0.8816238
-3.4208436;-3.6301879;2.3989216;-2.3132023;0.2721209;15.1147720;0.8829760
-3.4134091;-3.6369904;2.4025983;-2.3104648;0.2711920;15.1247686;0.8871879
-3.4059612;-3.6437679;2.4062868;-2.3077385;0.2702745;15.1347651;0.9064740
-3.3986162;-3.6504156;2.4100496;-2.3050659;0.2692867;15.1447617;0.9078904
-3.3912375;-3.6570580;2.4138125;-2.3023972;0.2683256;15.1547582;0.9093068
-3.3838254;-3.6636949;2.4175754;-2.2997322;0.2673909;15.1647547;0.9107232
-3.3763798;-3.6703260;2.4213382;-2.2970708;0.2664820;15.1747513;0.9121396
-3.3689010;-3.6769511;2.4251011;-2.2944128;0.2655986;15.1847478;0.9135560
-3.3613890;-3.6835701;2.4288640;-2.2917579;0.2647402;15.1947444;0.9149724
-3.3538440;-3.6901827;2.4326268;-2.2891061;0.2639065;15.2047409;0.9163888
-3.3462662;-3.6967887;2.4363897;-2.2864571;0.2630972;15.2147375;0.9178052
-3.3386555;-3.7033878;2.4401525;-2.2838108;0.2623117;15.2247340;0.9246756
-3.3310553;-3.7099429;2.4439377;-2.2811820;0.2615137;15.2347305;0.9393881
-3.3235281;-3.7164009;2.4477771;-2.2785926;0.2606516;15.2447271;0.9408627
-3.3159697;-3.7228517;2.4516165;-2.2760067;0.2598133;15.2547236;0.9423374
-3.3083803;-3.7292952;2.4554559;-2.2734242;0.2589982;15.2647202;0.9438120
-3.3007600;-3.7357311;2.4592953;-2.2708448;0.2582062;15.2747167;0.9452866
-3.2931089;-3.7421593;2.4631347;-2.2682684;0.2574368;15.2847133;0.9467612
-3.2854273;-3.7485795;2.4669741;-2.2656948;0.2566898;15.2947098;0.9482358
-3.2777151;-3.7549916;2.4708135;-2.2631240;0.2559649;15.3047063;0.9497104
-3.2699726;-3.7613954;2.4746529;-2.2605557;0.2552617;15.3147029;0.9511850
-3.2621999;-3.7677906;2.4784923;-2.2579898;0.2545799;15.3246994;0.9567989
-3.2544312;-3.7741493;2.4823484;-2.2554374;0.2538863;15.3346960;0.9706240
-3.2467349;-3.7804161;2.4862541;-2.2529215;0.2531160;15.3446925;0.9721500
-3.2390099;-3.7866742;2.4901598;-2.2504088;0.2523671;15.3546891;0.9736759
-3.2312561;-3.7929233;2.4940655;-2.2478992;0.2516392;15.3646856;0.9752019
-3.2234739;-3.7991632;2.4979711;-2.2453926;0.2509321;15.3746821;0.9767279
-3.2156632;-3.8053939;2.5018768;-2.2428889;0.2502455;15.3846787;0.9782538
-3.2078242;-3.8116151;2.5057825;-2.2403879;0.2495792;15.3946752;0.9797798
-3.1999572;-3.8178266;2.5096882;-2.2378895;0.2489329;15.4046718;0.9813057
-3.1920621;-3.8240283;2.5135939;-2.2353935;0.2483064;15.4146683;0.9828317
-3.1841392;-3.8302199;2.5174995;-2.2328997;0.2476993;15.4246648;0.9848361
-3.1761927;-3.8363982;2.5214071;-2.2304095;0.2471071;15.4346614;1.0000066
-3.1683388;-3.8424734;2.5253687;-2.2279593;0.2464048;15.4446579;1.0015766
-3.1604582;-3.8485384;2.5293303;-2.2255125;0.2457220;15.4546545;1.0031465
-3.1525512;-3.8545930;2.5332919;-2.2230687;0.2450585;15.4646510;1.0047165
-3.1446179;-3.8606372;2.5372534;-2.2206278;0.2444141;15.4746476;1.0062864
-3.1366583;-3.8666706;2.5412150;-2.2181898;0.2437884;15.4846441;1.0078564
-3.1286728;-3.8726932;2.5451766;-2.2157544;0.2431813;15.4946406;1.0094263
-3.1206613;-3.8787049;2.5491382;-2.2133217;0.2425926;15.5046372;1.0109963
-3.1126240;-3.8847054;2.5530998;-2.2108913;0.2420221;15.5146337;1.0125662
-3.1045610;-3.8906945;2.5570613;-2.2084632;0.2414695;15.5246303;1.0141362
-3.0964726;-3.8966723;2.5610229;-2.2060373;0.2409347;15.5346268;1.0233849
-3.0884322;-3.9025845;2.5650144;-2.2036356;0.2403307;15.5446234;1.0290313
-3.0804059;-3.9084569;2.5690217;-2.2012486;0.2396987;15.5546199;1.0306377
-3.0723551;-3.9143177;2.5730290;-2.1988648;0.2390844;15.5646164;1.0322441
